filename,column_index,method,iteration,model,mse,mae,rmse
datasets/processed_data/aire_discharge_environment_data.csv,6,<timecave.validation_methods.CV.BlockCV object at 0x1554383ff8b0>,0,LSTM,0.004962488037553654,0.048269848813914294,0.07044492911170863
datasets/processed_data/aire_discharge_environment_data.csv,6,<timecave.validation_methods.CV.BlockCV object at 0x1554383ff8b0>,1,LSTM,0.002212626642627447,0.03258529498976498,0.04703856548224496
datasets/processed_data/aire_discharge_environment_data.csv,6,<timecave.validation_methods.CV.BlockCV object at 0x1554383ff8b0>,2,LSTM,0.0029227570145038025,0.037913661482370443,0.05406252874684833
datasets/processed_data/aire_discharge_environment_data.csv,6,<timecave.validation_methods.CV.BlockCV object at 0x1554383ff8b0>,3,LSTM,0.007592229767016945,0.05501326157235858,0.08713340213154164
datasets/processed_data/aire_discharge_environment_data.csv,6,<timecave.validation_methods.CV.BlockCV object at 0x1554383ff8b0>,4,LSTM,0.008373228689282922,0.0505472354888916,0.09150534787258569
datasets/processed_data/aire_discharge_environment_data.csv,6,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554361a73a0>,0,LSTM,0.0053486221483122175,0.04278504448707658,0.07313427478489287
datasets/processed_data/aire_discharge_environment_data.csv,6,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554361a73a0>,1,LSTM,0.002775662011704932,0.03160420850085728,0.052684551926584056
datasets/processed_data/aire_discharge_environment_data.csv,6,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554361a73a0>,2,LSTM,0.003414569819279106,0.03429871506860413,0.05843432055974559
datasets/processed_data/aire_discharge_environment_data.csv,6,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554361a73a0>,3,LSTM,0.008899890972991518,0.05790878413050309,0.09433923347680707
datasets/processed_data/aire_discharge_environment_data.csv,6,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554361a73a0>,4,LSTM,0.009698750758458611,0.04794596297849859,0.09848223575071095
datasets/processed_data/aire_discharge_environment_data.csv,6,<timecave.validation_methods.markov.MarkovCV object at 0x1554361a4970>,0,LSTM,0.017992150487365476,0.09615678514893519,0.1341348220536542
datasets/processed_data/aire_discharge_environment_data.csv,6,<timecave.validation_methods.markov.MarkovCV object at 0x1554361a4970>,1,LSTM,0.021508414237956252,0.09927538480463717,0.14665747249273134
datasets/processed_data/aire_discharge_environment_data.csv,6,<timecave.validation_methods.markov.MarkovCV object at 0x1554361a4970>,2,LSTM,0.02140605608137717,0.10682564630313796,0.1463080861790529
datasets/processed_data/aire_discharge_environment_data.csv,6,<timecave.validation_methods.markov.MarkovCV object at 0x1554361a4970>,3,LSTM,0.02192987920690012,0.10053760223781938,0.14808740394409012
datasets/processed_data/aire_discharge_environment_data.csv,6,<timecave.validation_methods.markov.MarkovCV object at 0x1554361a4970>,4,LSTM,0.019393895470962534,0.0970558567757302,0.13926196706553637
datasets/processed_data/aire_discharge_environment_data.csv,6,<timecave.validation_methods.markov.MarkovCV object at 0x1554361a4970>,5,LSTM,0.017273603237861878,0.0949922138233574,0.1314290806399477
datasets/processed_data/aire_discharge_environment_data.csv,6,<timecave.validation_methods.markov.MarkovCV object at 0x1554361a4970>,6,LSTM,0.02127566571355957,0.11575211682570606,0.14586180347698835
datasets/processed_data/aire_discharge_environment_data.csv,6,<timecave.validation_methods.markov.MarkovCV object at 0x1554361a4970>,7,LSTM,0.025832517052799386,0.11797931240002313,0.16072497333270702
datasets/processed_data/aire_discharge_environment_data.csv,6,<timecave.validation_methods.markov.MarkovCV object at 0x1554361a4970>,8,LSTM,0.014856061124304648,0.0903940282983983,0.12188544262669208
datasets/processed_data/aire_discharge_environment_data.csv,6,<timecave.validation_methods.markov.MarkovCV object at 0x1554361a4970>,9,LSTM,0.01799504292949122,0.1009180197264019,0.13414560346687185
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.OOS.Holdout object at 0x15542b78aef0>,0,LSTM,94.40393470712505,4.508052752101873,9.716168725743962
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15543589dc30>,0,LSTM,74.51040742657503,3.9173363358919207,8.631941115796321
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15543589dc30>,1,LSTM,74.42237184298364,3.950720959642329,8.626840200385285
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15543589dc30>,2,LSTM,91.9905769123908,4.219422786515367,9.591171821648844
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15543589dc30>,3,LSTM,77.3459808398225,3.980431380766593,8.794656379860585
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x15543589d660>,0,LSTM,153.56688111789143,5.151177223811451,12.392210501677715
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x15543589d660>,1,LSTM,102.73611699773389,3.9461095333906013,10.135882645223054
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x15543589d660>,2,LSTM,114.39614436668148,4.476078135680957,10.695613323539773
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x15543589d660>,3,LSTM,38.21800221493675,3.885445649001471,6.182071029593299
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x15543589d000>,0,LSTM,124.98157498512617,4.023035367861567,11.179515865417704
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x15543589d000>,1,LSTM,124.83872469721739,4.3652133064375125,11.173125108814338
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x15543589d000>,2,LSTM,41.87986264270524,3.9579788740002377,6.471465262419728
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x15543589d4b0>,0,LSTM,153.56688111789143,5.151177223811451,12.392210501677715
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x15543589d4b0>,1,LSTM,120.96706472997404,4.127683338594638,10.998502840385779
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x15543589d4b0>,2,LSTM,149.67340427017055,4.4649825335826145,12.234108233548147
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x15543589d4b0>,3,LSTM,45.77162546015907,3.8484166708252876,6.76547304038373
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x15543589fb50>,0,LSTM,124.98157498512617,4.023035367861567,11.179515865417704
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x15543589fb50>,1,LSTM,136.33773538607898,4.413162469213687,11.676375096153727
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x15543589fb50>,2,LSTM,48.70965503755353,3.8471342605342476,6.979230261107133
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x15543589e620>,0,LSTM,98.95032208037928,5.0223865761480715,9.947377648424698
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x15543589e620>,1,LSTM,109.13238800371886,4.913836414691792,10.44664482040616
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x15543589e620>,2,LSTM,86.66963245644298,3.8852784893828356,9.309652649612818
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x15543589e620>,3,LSTM,110.03718379638075,4.388814339027273,10.489860999859852
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x15543589e620>,4,LSTM,38.21800221493675,3.885445649001471,6.182071029593299
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15543589e1a0>,0,LSTM,100.91222815850489,5.138343511395183,10.045507859660699
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15543589e1a0>,1,LSTM,112.58339297750688,5.084607862730873,10.610532172210162
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15543589e1a0>,2,LSTM,89.17148444731141,4.014725193347318,9.443065415812358
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15543589e1a0>,3,LSTM,112.52095535212334,4.3635179545392635,10.607589516573656
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15543589e1a0>,4,LSTM,38.23329814031262,3.750014359939714,6.183308025669805
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x15543589dcc0>,0,LSTM,237.9879635523371,10.132950295901395,15.42685851209951
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x15543589dcc0>,1,LSTM,403.199056225445,10.49103161656881,20.079817136255127
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x15543589dcc0>,2,LSTM,376.91952849858166,10.554899902402468,19.414415481764618
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x15543589dcc0>,3,LSTM,256.1494707735406,10.393305986510626,16.004670280063273
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x15543589dcc0>,4,LSTM,282.70287699196217,10.512981999419768,16.813770457335327
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x15543589dcc0>,5,LSTM,472.6302569356763,10.89570065119403,21.740061106990392
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x15543589dcc0>,6,LSTM,268.05937812233805,10.284595815364304,16.372518991356767
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x15543589dcc0>,7,LSTM,252.83494475773105,10.2478897643523,15.900784406994866
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x15543589dcc0>,8,LSTM,485.11514340699426,10.787826045231157,22.02532958679607
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x15543589dcc0>,9,LSTM,275.7767394497144,10.563900080917737,16.606527013488233
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.OOS.Holdout object at 0x1554269217b0>,0,LSTM,282.7536873510156,9.96039791791725,16.815281364015757
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e47fcd00>,0,LSTM,223.4065455646199,8.833837082326518,14.946790477042885
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e47fcd00>,1,LSTM,226.6607829816782,8.93882523334756,15.055257652450795
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e47fcd00>,2,LSTM,255.4580460126289,9.306086354332027,15.983054964950503
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e47fcd00>,3,LSTM,227.8330591770994,8.852905078765511,15.094139895240781
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e47fd060>,0,LSTM,421.3418266367823,10.633517528766856,20.526612643999066
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e47fd060>,1,LSTM,227.26747716838727,8.069091157041788,15.075393101620511
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e47fd060>,2,LSTM,311.61403246068295,9.874137064261452,17.65259279711292
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e47fd060>,3,LSTM,158.4145003698051,8.176043800809635,12.586282229864588
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e47fce20>,0,LSTM,245.766924645343,8.296755480240144,15.676955209649067
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e47fce20>,1,LSTM,320.7385756426583,9.999532723182993,17.90917573878425
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e47fce20>,2,LSTM,159.51981579100539,8.184567777232056,12.630115430628708
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e47fc2e0>,0,LSTM,421.3418266367823,10.633517528766856,20.526612643999066
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e47fc2e0>,1,LSTM,241.1401006343509,8.187759827187653,15.528686378259781
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e47fc2e0>,2,LSTM,458.0222944437108,11.119703399945907,21.40145542816448
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e47fc2e0>,3,LSTM,163.88120563356682,8.198867168710061,12.801609493870949
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e47fc700>,0,LSTM,245.766924645343,8.296755480240144,15.676955209649067
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e47fc700>,1,LSTM,348.45591713767334,10.113753918622468,18.66697396842009
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e47fc700>,2,LSTM,188.61702245849418,8.510665326908613,13.73379126310336
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1554e47fcca0>,0,LSTM,258.5061584962055,9.194773859857964,16.078126709794443
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1554e47fcca0>,1,LSTM,310.9777700393856,9.746700953711368,17.634561804575288
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1554e47fcca0>,2,LSTM,216.1619540899527,7.956393206321504,14.702447214322952
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1554e47fcca0>,3,LSTM,306.99893180263973,9.89603724906097,17.52138498528697
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1554e47fcca0>,4,LSTM,158.4145003698051,8.176043800809635,12.586282229864588
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e47fc070>,0,LSTM,255.1525996195883,9.13718965087042,15.973496787478574
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e47fc070>,1,LSTM,307.941616392231,9.710730482061846,17.548265338552156
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e47fc070>,2,LSTM,211.2978048243525,7.945823428989847,14.536086296673961
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e47fc070>,3,LSTM,299.5589400438802,9.691254557084383,17.30777108826784
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e47fc070>,4,LSTM,155.98833671048789,8.073164614514022,12.489529082815247
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x1554268d2080>,0,LSTM,897.3807870755389,20.646478551623755,29.956314644420782
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x1554268d2080>,1,LSTM,1070.3000071009246,20.6327358661491,32.71543988854383
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x1554268d2080>,2,LSTM,1115.8890591686875,21.828663181218815,33.4049256722521
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x1554268d2080>,3,LSTM,873.3577825790553,20.681381112143477,29.552627338005927
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x1554268d2080>,4,LSTM,957.5908373333547,20.99775671602243,30.94496465232033
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x1554268d2080>,5,LSTM,1087.7108200479468,20.997921075157727,32.980461186101486
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x1554268d2080>,6,LSTM,891.5067986845935,20.513184254312442,29.858111103761964
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x1554268d2080>,7,LSTM,924.4028906301161,20.83879687883718,30.403994649225226
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x1554268d2080>,8,LSTM,1158.1469473372686,20.979416824688943,34.03155810916198
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x1554268d2080>,9,LSTM,940.5233950905522,20.930041433181312,30.667953878446998
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.OOS.Holdout object at 0x155425c4b580>,0,LSTM,2.6957064680106586,0.967490831489551,1.6418606725330438
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155425c4b550>,0,LSTM,3.390978765406515,1.085813765432453,1.841461040968968
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155425c4b550>,1,LSTM,3.983898622001547,1.1053688311885967,1.9959705964771994
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155425c4b550>,2,LSTM,2.748489251849733,0.9080170733931051,1.6578568248946388
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155425c4b550>,3,LSTM,3.2549942325829564,1.0100787827534197,1.8041602569015194
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155425c49de0>,0,LSTM,11.829992871032696,1.8690857292154948,3.4394756680390537
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155425c49de0>,1,LSTM,6.657737804307187,1.346078610638426,2.5802592513751765
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155425c49de0>,2,LSTM,2.3335722158424708,0.7950016905503534,1.5276034223064803
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155425c49de0>,3,LSTM,2.585955386288816,0.9194892583177302,1.6080906026368091
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554252b22f0>,0,LSTM,10.396078243895738,1.6938771620005135,3.224294999514737
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554252b22f0>,1,LSTM,3.841518252023738,1.095090711415463,1.9599791458134799
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554252b22f0>,2,LSTM,2.2306568929652326,0.8677942600645775,1.4935383801446926
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155425c4b760>,0,LSTM,11.829992871032696,1.8690857292154948,3.4394756680390537
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155425c4b760>,1,LSTM,3.9887617392970083,0.8744021554234913,1.9971884586330375
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155425c4b760>,2,LSTM,1.5850011836439741,0.6554075138872593,1.2589683012864041
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155425c4b760>,3,LSTM,0.7313708915583673,0.5165009418674942,0.8552022518436018
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155425c4b3a0>,0,LSTM,10.396078243895738,1.6938771620005135,3.224294999514737
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155425c4b3a0>,1,LSTM,1.635589460278262,0.6574788815324679,1.278901661691884
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155425c4b3a0>,2,LSTM,1.0577245345217698,0.6739682376508482,1.0284573566861048
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x15542a7ace50>,0,LSTM,135.59390246030463,2.2610890368070127,11.644479484300904
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x15542a7ace50>,1,LSTM,6.371461725348405,1.178154529654242,2.5241754545491495
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x15542a7ace50>,2,LSTM,5.072439326850012,1.0825722134828293,2.2522076562453144
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x15542a7ace50>,3,LSTM,2.3715959671620745,0.8023976102157019,1.5399986906364806
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x15542a7ace50>,4,LSTM,2.585955386288816,0.9194892583177302,1.6080906026368091
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15542a7ac220>,0,LSTM,135.87628749084635,2.2629119753417513,11.656598452844053
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15542a7ac220>,1,LSTM,7.226977982618908,1.354402818404203,2.688303923037518
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15542a7ac220>,2,LSTM,4.861412774165011,0.9642245074202583,2.20486116890951
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15542a7ac220>,3,LSTM,1.8828426993924336,0.6879928974218892,1.3721671543191936
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15542a7ac220>,4,LSTM,2.061589876315473,0.887706580913542,1.4358237622756747
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155421d3e6e0>,0,LSTM,19.277010784989248,1.6473256686158493,4.3905592792933845
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155421d3e6e0>,1,LSTM,39.22578739771752,1.5116851774786715,6.263049368935033
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155421d3e6e0>,2,LSTM,38.03792103965887,1.523726684502787,6.167489038470913
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155421d3e6e0>,3,LSTM,27.001834571089766,1.395704638135335,5.196328951393451
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155421d3e6e0>,4,LSTM,32.79482670847686,1.2886258737525553,5.726676759559322
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155421d3e6e0>,5,LSTM,31.033066283445216,1.5539050309217404,5.570733011323125
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155421d3e6e0>,6,LSTM,34.17615214991377,1.3024029273228546,5.846037303157907
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155421d3e6e0>,7,LSTM,14.33649195160472,1.1582035912624113,3.7863560254689097
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155421d3e6e0>,8,LSTM,40.282469438873925,1.4523089583078672,6.346847204626398
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155421d3e6e0>,9,LSTM,24.56096446279793,1.4543124396272022,4.955901982767409
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,3,<timecave.validation_methods.OOS.Holdout object at 0x15541d361870>,0,LSTM,20.813553559219965,2.956188524905675,4.562187365641614
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,3,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155425c59540>,0,LSTM,19.57271397371358,2.9308625682742204,4.4241060084172465
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,3,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155425c59540>,1,LSTM,19.942910062191082,2.9187340976133305,4.465748544442587
