filename,column_index,method,iteration,model,mse,mae,rmse
datasets/synthetic_data/s3.csv,330,<timecave.validation_methods.CV.BlockCV object at 0x15541bbfce80>,1,LSTM,73966559.26512888,8528.322899659977,8600.381344168925
datasets/synthetic_data/s3.csv,330,<timecave.validation_methods.CV.BlockCV object at 0x15541bbfce80>,2,LSTM,111195088.35563117,10526.68417493937,10544.908171986666
datasets/synthetic_data/s3.csv,330,<timecave.validation_methods.CV.BlockCV object at 0x15541bbfce80>,3,LSTM,165361736.8972513,12838.412011730125,12859.305459364876
datasets/synthetic_data/s3.csv,330,<timecave.validation_methods.CV.BlockCV object at 0x15541bbfce80>,4,LSTM,136233840.78617772,11582.59617554779,11671.925324734464
datasets/synthetic_data/s3.csv,330,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15541bbfd510>,0,LSTM,6807128.606546188,2368.6811006880694,2609.047451953718
datasets/synthetic_data/s3.csv,330,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15541bbfd510>,1,LSTM,73966763.78378886,8528.334890207158,8600.393234253237
datasets/synthetic_data/s3.csv,330,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15541bbfd510>,2,LSTM,111195037.32725601,10526.681751176095,10544.905752412205
datasets/synthetic_data/s3.csv,330,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15541bbfd510>,3,LSTM,165361506.60625935,12838.403042900016,12859.296505107088
datasets/synthetic_data/s3.csv,330,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15541bbfd510>,4,LSTM,136233122.05546486,11582.565149184416,11671.894535826857
datasets/synthetic_data/s3.csv,330,<timecave.validation_methods.markov.MarkovCV object at 0x1554127f8040>,0,LSTM,163067508.80814433,12769.439101561098,12769.788910085566
datasets/synthetic_data/s3.csv,330,<timecave.validation_methods.markov.MarkovCV object at 0x1554127f8040>,1,LSTM,139684698.83070138,11784.224656798468,11818.828149639092
datasets/synthetic_data/s3.csv,330,<timecave.validation_methods.markov.MarkovCV object at 0x1554127f8040>,2,LSTM,146282565.96482503,11960.440705385212,12094.732984436863
datasets/synthetic_data/s3.csv,330,<timecave.validation_methods.markov.MarkovCV object at 0x1554127f8040>,3,LSTM,167318748.20622396,12920.406058742929,12935.174842506922
datasets/synthetic_data/s3.csv,330,<timecave.validation_methods.markov.MarkovCV object at 0x1554127f8040>,4,LSTM,151746394.98022547,12216.241500351452,12318.538670646996
datasets/synthetic_data/s3.csv,330,<timecave.validation_methods.markov.MarkovCV object at 0x1554127f8040>,5,LSTM,152247374.64400372,12192.604418786761,12338.856294000823
datasets/synthetic_data/s3.csv,330,<timecave.validation_methods.markov.MarkovCV object at 0x1554127f8040>,6,LSTM,164427411.98716828,12776.883735315445,12822.925250783
datasets/synthetic_data/s3.csv,330,<timecave.validation_methods.markov.MarkovCV object at 0x1554127f8040>,7,LSTM,138913861.17885408,11679.00061579567,11786.172456690683
datasets/synthetic_data/s3.csv,330,<timecave.validation_methods.markov.MarkovCV object at 0x1554127f8040>,8,LSTM,155195299.5827709,12456.907637438535,12457.740548862419
datasets/synthetic_data/s3.csv,330,<timecave.validation_methods.markov.MarkovCV object at 0x1554127f8040>,9,LSTM,159640908.76213935,12615.949586696166,12634.908340076685
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.OOS.Holdout object at 0x155412d25390>,0,LSTM,112860229.63660218,10528.550074824308,10623.569533664388
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155418090730>,0,LSTM,122254390.52166463,10986.726100615806,11056.870738218144
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155418090730>,1,LSTM,130688823.78158428,11389.57383771341,11431.92126379395
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155418090730>,2,LSTM,125543174.71494703,11147.914184800557,11204.605067334905
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155418090730>,3,LSTM,112860229.63660218,10528.550074824308,10623.569533664388
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.prequential.GrowingWindow object at 0x155418090700>,0,LSTM,15845213.02394808,3839.007946656362,3980.604605326693
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.prequential.GrowingWindow object at 0x155418090700>,1,LSTM,37818204.410402216,5800.508627135519,6149.650755156931
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.prequential.GrowingWindow object at 0x155418090700>,2,LSTM,92678157.85442698,9601.190565541394,9626.949561227948
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.prequential.GrowingWindow object at 0x155418090700>,3,LSTM,133714147.78409833,11527.744154469414,11563.483375873308
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554180900d0>,0,LSTM,37818191.712165475,5800.507532555823,6149.649722721244
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554180900d0>,1,LSTM,92678154.114034,9601.190370753415,9626.949366961166
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554180900d0>,2,LSTM,133771230.02466772,11530.219752089424,11565.951323806776
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.prequential.RollingWindow object at 0x155418090820>,0,LSTM,15845213.02394808,3839.007946656362,3980.604605326693
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.prequential.RollingWindow object at 0x155418090820>,1,LSTM,37825927.22012038,5801.174290020232,6150.2786294704065
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.prequential.RollingWindow object at 0x155418090820>,2,LSTM,92690935.59646977,9601.855967357762,9627.613182740039
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.prequential.RollingWindow object at 0x155418090820>,3,LSTM,133786573.69412823,11530.88510050003,11566.61461682407
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.prequential.RollingWindow object at 0x1554180906d0>,0,LSTM,37818191.712165475,5800.507532555823,6149.649722721244
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.prequential.RollingWindow object at 0x1554180906d0>,1,LSTM,92690936.8692988,9601.856033638127,9627.61324884308
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.prequential.RollingWindow object at 0x1554180906d0>,2,LSTM,133786574.92575961,11530.885153905792,11566.614670064859
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.CV.BlockCV object at 0x155418090580>,0,LSTM,3080906.9180116164,1663.083042388482,1755.2512407093227
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.CV.BlockCV object at 0x155418090580>,1,LSTM,15826051.440657036,3836.5114937396097,3978.197008778856
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.CV.BlockCV object at 0x155418090580>,2,LSTM,37789414.05499926,5798.0263864586395,6147.309497251563
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.CV.BlockCV object at 0x155418090580>,3,LSTM,92630765.79218127,9598.722217753537,9624.487819732605
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.CV.BlockCV object at 0x155418090580>,4,LSTM,133714147.78409833,11527.744154469414,11563.483375873308
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554180901f0>,0,LSTM,3080842.373869775,1663.0636372835847,1755.232854600715
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554180901f0>,1,LSTM,15825905.116331674,3836.4924296599784,3978.1786179521496
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554180901f0>,2,LSTM,37788996.07018344,5797.9903409073395,6147.275499779023
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554180901f0>,3,LSTM,92630070.067018,9598.685977175839,9624.451676174493
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554180901f0>,4,LSTM,133713689.31365858,11527.724268929405,11563.463551793579
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.markov.MarkovCV object at 0x15540ecdc5e0>,0,LSTM,110433558.51224554,10378.451540067694,10508.737246322487
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.markov.MarkovCV object at 0x15540ecdc5e0>,1,LSTM,110134367.67260975,10366.688535474837,10494.49225415931
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.markov.MarkovCV object at 0x15540ecdc5e0>,2,LSTM,96617217.49360779,9818.753343171436,9829.405754856587
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.markov.MarkovCV object at 0x15540ecdc5e0>,3,LSTM,97169462.44192244,9805.844909869618,9857.457199598812
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.markov.MarkovCV object at 0x15540ecdc5e0>,4,LSTM,106246608.87193148,10253.77708012503,10307.599568858477
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.markov.MarkovCV object at 0x15540ecdc5e0>,5,LSTM,114305211.38967209,10673.412785378328,10691.361531146165
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.markov.MarkovCV object at 0x15540ecdc5e0>,6,LSTM,97706432.48677163,9866.797013768031,9884.65641723432
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.markov.MarkovCV object at 0x15540ecdc5e0>,7,LSTM,86581677.68096186,9001.813249197145,9304.927602134358
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.markov.MarkovCV object at 0x15540ecdc5e0>,8,LSTM,118915024.76842229,10743.13923677329,10904.816585730467
datasets/synthetic_data/s3.csv,331,<timecave.validation_methods.markov.MarkovCV object at 0x15540ecdc5e0>,9,LSTM,121574721.1233462,10904.081115248455,11026.092740556203
